Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
2003-08-15,331.6732250310813,0,254.1667207748639,0.0018017938543866006,176.9480708855709,0,RiskTwo,266.24545414204744,0.0018017938543865048,0.0009008969271933003,0.0006005979514622002
2003-08-18,331.66919007700545,-1.21654501217342E-05,255.6841395530771,0.005970170971192222,177.06902831538437,0.000683575860466463,RiskTwo,267.83498502357816,0.005970170971192142,0.002979002760535244,0.002213860460512317
2003-08-19,333.20739164148597,0.004637758376421297,256.2932712002277,0.0023823599235186727,177.07767130356382,4.881140570819132E-05,RiskTwo,268.47306435801454,0.002382359923518625,0.003510059149969985,0.0023563099018827204
2003-08-20,336.2617360955647,0.009166496694542205,255.9876157005338,-0.0011926005636531429,177.08631429174326,4.88090232711542E-05,RiskTwo,268.1528832301355,-0.0011926005636530837,0.003986948065444531,0.0026742350513867387
2003-08-21,337.7958757985171,0.0045623380190853045,256.1401702196174,0.0005959449197029995,177.0949572799227,4.880664106654472E-05,RiskTwo,268.3126875786002,0.0005959449197030253,0.002579141469394152,0.001735696526618283
2003-08-22,334.68110499448323,-0.009220866882021039,254.60455205653363,-0.005995225824075543,177.12101316510297,0.0001471294585709824,RiskTwo,266.70409242510186,-0.005995225824075615,-0.0076080463530482905,-0.0050229877491752
2003-08-25,336.215050020134,0.0045833033378925615,254.60455205653363,0,177.0172314732857,-0.0005859366427659514,RiskTwo,266.70409242510186,0,0.0022916516689462808,0.0013324555650422035
2003-08-26,336.215050020134,0,255.21365118032415,0.0023923339895952503,177.0172314732857,0,RiskTwo,267.3421376905746,0.002392333989595258,0.0011961669947976252,0.0007974446631984168
2003-08-27,337.74899504578485,0.004562392509077065,255.21365118032415,0,177.0172314732857,0,RiskTwo,267.3421376905746,0,0.0022811962545385327,0.0015207975030256885
2003-08-28,339.28294007143563,0.004541671620496891,256.5800600512834,0.005353980340157381,177.12949215157113,0.0006341793810190082,RiskTwo,268.7734822398656,0.005353980340157433,0.004947825980327136,0.00350994378055776
2003-08-29,339.28294007143563,0,257.4926110796474,0.003556593712627739,177.2166278622843,0.0004919322561971521,RiskTwo,269.72940031692093,0.003556593712627645,0.0017782968563138696,0.0013495086562749635
2003-09-02,342.78802810013053,0.010330870240504554,259.1666161796392,0.006501177229796356,177.22536794937426,4.931866267509286E-05,RiskTwo,271.4829589524679,0.006501177229796364,0.008416023735150456,0.005627122044325334
2003-09-03,344.3298755769432,0.004497961861031797,259.7778566338907,0.002358484527296478,177.23414040555485,4.949887412893734E-05,RiskTwo,272.123247310582,0.0023584845272964345,0.0034282231941641372,0.002301981754152404
2003-09-04,344.3298755769432,0,260.23655986601193,0.0017657518545459402,177.24271864701393,4.8400615363646714E-05,RiskTwo,272.6037494391857,0.0017657518545460217,0.0008828759272729701,0.0006047174899698623
2003-09-05,344.3298755769432,0,259.7762338563025,-0.0017688752492978483,177.35517333034656,0.0006344671543691546,RiskTwo,272.1215474139369,-0.0017688752492979515,-0.0008844376246489241,-0.00037813603164289794
2003-09-08,345.87172305375583,0.004477820793880259,261.2989572502502,0.005861673222924697,177.36394578327173,4.946262779063098E-05,RiskTwo,273.71663500179403,0.0058616732229247,0.005169747008402478,0.0034629855481985287
2003-09-09,345.86768979944935,-1.166112763098885E-05,260.06786993428284,-0.004711413045511514,177.36394578327173,0,RiskTwo,272.4270428768731,-0.0047114130455114325,-0.0023615370865712514,-0.0015743580577141675
2003-09-10,344.3119718989563,-0.004498014548265881,258.37211154672787,-0.0065204455590131055,177.4852264585862,0.000683795541302842,RiskTwo,270.65069717499154,-0.006520445559013006,-0.005509230053639493,-0.003444888188658715
2003-09-11,345.85375718505276,0.004477873010320175,259.13561748518214,0.0029550632763094653,177.4941283838558,5.015586619361332E-05,RiskTwo,271.4504871109209,0.0029550632763094536,0.0037164681433148198,0.002494364050941084
2003-09-12,345.85375718505276,0,259.74678482949236,0.002358484527296478,177.63309073618262,0.0007829123903540086,RiskTwo,272.0906988846991,0.0023584845272965524,0.001179242263648239,0.0010471323058834955
2003-09-15,345.84972409321813,-1.1661263614601665E-05,258.8246154665267,-0.0035502628591570803,177.64202502533598,5.029631087497529E-05,RiskTwo,271.1247053821267,-0.003550262859156994,-0.001780962061385841,-0.0011705426039655689
2003-09-16,347.3915092989554,0.004457962803872931,260.9511093738806,0.008215964712324409,177.65099168346825,5.0475995930544354E-05,RiskTwo,273.3522563941856,0.008215964712324325,0.00633696375809867,0.004241467837375962
2003-09-17,347.3915092989554,0,260.79787027849267,-0.0005872329715541713,177.65999071056774,5.0655653617393786E-05,RiskTwo,273.1917349363822,-0.0005872329715541291,-0.0002936164857770857,-0.00017885910597892587
2003-09-18,348.93329450469264,0.0044381775733338975,263.07492738383866,0.008731118482349668,177.6691192134185,5.1381871710395424E-05,RiskTwo,275.5770043425104,0.00873111848234961,0.006584648027841783,0.004406892642464654
2003-09-19,350.4790769892371,0.004430022898040457,262.768307875443,-0.0011655215928210339,177.80863105222204,0.0007852340317843709,RiskTwo,275.2558133934643,-0.0011655215928210157,0.0016322506526097115,0.0013499117790012648
2003-09-22,348.91546903604836,-0.004461344644652714,260.13907561423605,-0.010005895621374657,177.81785665645037,5.1885019156536006E-05,RiskTwo,272.5016324554727,-0.010005895621374635,-0.007233620133013686,-0.004805118415623612
2003-09-23,348.91546903604836,0,261.0545248124086,0.003519076078866652,177.71443203562183,-0.0005816323668120659,RiskTwo,273.46058643169886,0.0035190760788666106,0.001759538039433326,0.0009791479040181952
2003-09-24,348.91546903604836,0,258.11263375293095,-0.011269259023920999,177.83600357781182,0.0006840836773776458,RiskTwo,270.3788882503667,-0.011269259023921075,-0.0056346295119604995,-0.0035283917821811177
2003-09-25,347.35592998641897,-0.004469675861428462,257.0365236095321,-0.00416914944360657,177.84519680580925,5.169497634043008E-05,RiskTwo,269.2516382588547,-0.0041691494436065495,-0.004319412652517516,-0.0028623767762315337
2003-09-26,347.35592998641897,0,256.42269427466533,-0.0023881016061330232,177.87277363878147,0.00015506088141550194,RiskTwo,268.6086379890748,-0.0023881016061330215,-0.0011940508030665116,-0.0007443469082391738
2003-09-29,350.4256316598698,0.008837337752002232,257.7931300008148,0.005344440085640548,177.88199923547322,5.186626656244106E-05,RiskTwo,270.0442007612929,0.0053444400856405925,0.0070908889188213906,0.0047445480347350745
2003-09-30,348.8703445290631,-0.0044382801664355825,256.407967143134,-0.005373156599155499,178.0475582614561,0.0009307238882767389,RiskTwo,268.5932109819087,-0.005373156599155454,-0.004905718382795541,-0.002960237625771448
2003-10-01,350.87089960232305,0.005734379848079212,260.1786839578783,0.014705926874103058,178.05662200639966,5.090631420105412E-05,RiskTwo,272.5431231014892,0.01470592687410297,0.010220153361091135,0.0068304043454611085
2003-10-02,352.4244203920411,0.0044276136649657105,260.48440990774486,0.0011750614816547892,178.06578285789993,5.144909185086375E-05,RiskTwo,272.86337802753565,0.0011750614816547886,0.00280133757331025,0.0018847080794904547
2003-10-03,353.973944565899,0.004396755968653278,261.5513446114675,0.0040959637626701425,177.86744453237287,-0.0011138486145053045,RiskTwo,273.9810165360962,0.004095963762670179,0.004246359865661711,0.0024596237056060386
2003-10-06,353.973944565899,0,262.3143248453516,0.0029171336703219266,177.86744453237287,0,RiskTwo,274.78025578446267,0.0029171336703218784,0.0014585668351609633,0.0009723778901073089
2003-10-07,353.9699125586936,-1.1390689250681177E-05,262.925079017603,0.0023283294673727764,177.86744453237287,0,RiskTwo,275.42003475105787,0.0023283294673728076,0.0011584693890610476,0.0007723129260406984
2003-10-08,353.9699125586936,0,262.1576313387871,-0.002918883514967243,177.86744453237287,0,RiskTwo,274.6161157519313,-0.0029188835149671836,-0.0014594417574836215,-0.0009729611716557477
2003-10-09,355.52343334800855,0.004388849826487378,262.7683639167823,0.002329638755417166,177.87611983879546,4.877399821765838E-05,RiskTwo,275.25587209804917,0.002329638755417252,0.0033592442909522718,0.002255754193374067
2003-10-10,355.5194014186693,-1.1340825838885978E-05,263.0740916276284,0.0011634875153499254,177.87611983879546,0,RiskTwo,275.576128868762,0.0011634875153499068,0.0005760733447555197,0.0003840488965036798
2003-10-13,355.5194014186693,0,263.9891357001939,0.003478275138780059,177.87611983879546,0,RiskTwo,276.53465846664744,0.003478275138779987,0.0017391375693900295,0.0011594250462600196
2003-10-14,357.06892536148524,0.004358479274640622,264.4474397848232,0.0017360717645204745,177.76336103649018,-0.0006339175961757382,RiskTwo,277.0147424791227,0.0017360717645203726,0.003047275519580548,0.001820211147661786
